BIOCON,20200929,452,462.8,449.15,455.5,8425414
BIOFILCHEM,20200929,51.8,51.8,51.8,51.8,45476
BIRLACABLE,20200929,54.45,54.55,51.45,52.35,30395
BIRLACORPN,20200929,657.35,688.1,657.35,671.5,164752
BIRLAMONEY,20200929,40.55,40.7,39.05,39.4,70293
BIRLATYRE,20200929,21.8,21.8,20.55,20.75,168529
BKMINDST,20200929,0.95,1,0.95,0.95,72757
BLBLIMITED,20200929,5.65,5.85,5.65,5.8,3843
BLISSGVS,20200929,152.2,160.9,151.95,160.5,1319650
BLKASHYAP,20200929,6.55,6.9,6.45,6.5,44493
BLS,20200929,88,91.15,87,90.6,109400
BLUEDART,20200929,2986,3287,2878.9,3169.3,200561
BLUESTARCO,20200929,653.25,662.95,642,646.6,71505
BODALCHEM,20200929,68.3,70.3,67.2,68.05,445494
BOMDYEING,20200929,64.4,65.35,62.6,64.25,1042541
BOROLTD,20200929,150.1,154.8,145,146.7,36899
BORORENEW,20200929,75.95,76.25,71.5,72.85,135275
BOSCHLTD,20200929,13515.1,13829.95,13416.05,13645.7,72355
BPCL,20200929,394,394,378.15,386.55,8767466
BPL,20200929,18.3,18.35,17.1,17.45,41266
BRFL,20200929,10.1,10.4,9.8,9.85,14926
BRIGADE,20200929,163,164.05,160.55,162.75,53298
BRITANNIA,20200929,3769,3796,3701.65,3736.85,449330
BRNL,20200929,30.5,31.7,30.1,30.9,38832
BROOKS,20200929,68.6,68.6,68.6,68.6,35646
BSE,20200929,553,554,536.25,541.85,263064
BSELINFRA,20200929,1.1,1.1,1,1,72277
BSL,20200929,25.8,25.8,24.5,24.55,1685
BSLGOLDETF,20200929,4579.45,4630.05,4579.45,4604.95,200
BSLNIFTY,20200929,123.76,123.82,123.28,123.28,36
BSOFT,20200929,200,201.8,194.6,199.45,1579692
BURNPUR,20200929,1.4,1.45,1.35,1.4,30764
BUTTERFLY,20200929,270.5,270.5,270.5,270.5,11028
BVCL,20200929,12.85,13.4,12.85,13.15,1044
BYKE,20200929,13.7,13.7,13.35,13.6,12714
CADILAHC,20200929,388.1,394.8,385.35,387.8,3888455
CALSOFT,20200929,7.85,7.85,7.85,7.85,7530
CAMLINFINE,20200929,112.6,112.6,106.5,109.3,1771191
CANBK,20200929,91.7,91.75,87.55,89.4,7181574
CANFINHOME,20200929,420,427.35,416.45,422.1,988668
CANTABIL,20200929,326.2,333.7,321.3,325.25,149226
CAPACITE,20200929,122.75,122.8,120,120.65,17860
CAPLIPOINT,20200929,579.95,579.95,553.5,558.15,211461
CAPTRUST,20200929,60.9,61.5,58.25,58.45,1189
CARBORUNIV,20200929,264.45,264.45,253.5,260.85,146507
CAREERP,20200929,167.05,168.9,162.65,163.55,15832
CARERATING,20200929,356,359.75,350.65,351.95,93883
CASTEXTECH,20200929,0.4,0.4,0.3,0.3,69772
CASTROLIND,20200929,110.9,110.9,109.3,109.85,1299206
CCHHL,20200929,2.9,2.9,2.8,2.8,7658
CCL,20200929,270,274,263.2,267.6,281080
CDSL,20200929,495.6,504.75,477.05,485.95,2129524
CEATLTD,20200929,955,1022.4,950,994.95,608616
CEBBCO,20200929,17.8,18.6,15.75,15.85,86482
CELEBRITY,20200929,4.8,4.8,4.65,4.7,7362
CENTENKA,20200929,174.45,178.8,173.55,174.8,23515
CENTEXT,20200929,3.5,3.55,3.4,3.45,91669
CENTRALBK,20200929,16.2,16.2,15.55,15.8,877957
CENTRUM,20200929,15.85,16.25,15.2,15.55,583170
CENTUM,20200929,309.05,311.3,289.5,292.65,18071
CENTURYPLY,20200929,167,167.9,162.65,164.05,79641
CENTURYTEX,20200929,337,341.75,331,334,604691
CERA,20200929,2280,2325,2265.1,2288.8,7143
CEREBRAINT,20200929,29.6,29.6,28.65,28.75,117699
CESC,20200929,625.25,629,611,617.75,361776
CESCVENT,20200929,237.9,240.4,231.55,234.15,22880
CGCL,20200929,230,230,221.15,223.2,50329
CGPOWER,20200929,21.95,22.95,21.75,22.95,2563915
CHALET,20200929,143.4,145.9,139,139.9,109525
CHAMBLFERT,20200929,154,156.95,152.7,155.05,744551
CHEMBOND,20200929,156.7,156.8,149.3,150.2,16396
CHEMFAB,20200929,140.25,144.45,137.3,138.2,4641
CHENNPETRO,20200929,70.95,72.4,70.15,71.25,565942
CHOLAFIN,20200929,249.6,254.1,246.3,251.8,5355356
CHOLAHLDNG,20200929,409.25,409.4,400,402.8,82358
CHROMATIC,20200929,0.75,0.75,0.7,0.7,35034
CIGNITITEC,20200929,407.7,414,397.2,401.2,121197
CIMMCO,20200929,19.55,20.45,19.25,19.95,27531
CINELINE,20200929,28.8,28.8,27.15,28.1,47906
CINEVISTA,20200929,6.45,6.45,5.9,6,1759
CIPLA,20200929,777.6,786,759.05,762.35,6583112
CLEDUCATE,20200929,71.75,71.75,68.6,68.9,13346
CLNINDIA,20200929,337,339.45,331.55,334.6,16486
CMICABLES,20200929,34.55,35.75,33.35,33.75,17463
CNOVAPETRO,20200929,6,6,5.75,6,540
COALINDIA,20200929,121.15,121.55,117.15,117.65,12065797
COCHINSHIP,20200929,336,338.7,325.6,327.1,231411
COFORGE,20200929,2395,2420,2316,2330.85,428105
COLPAL,20200929,1447.9,1460,1414,1418.1,668369
COMPINFO,20200929,16.1,17,16.1,16.5,479090
COMPUSOFT,20200929,8.05,8.05,7.75,7.9,37591
CONCOR,20200929,382.4,386,372.65,374.9,1380059
CONFIPET,20200929,20.55,21.2,19.9,20.9,478146
CONSOFINVT,20200929,34.5,34.5,30.8,31.05,1009
CONTROLPR,20200929,244.05,251,238.1,239.55,19003
CORALFINAC,20200929,21.45,22.25,21,21.65,7686
CORDSCABLE,20200929,39.8,39.8,38.75,39,5364
COROMANDEL,20200929,807.7,809.95,776,793.25,572853
COSMOFILMS,20200929,419.9,424.4,412,415.9,58845
COUNCODOS,20200929,1.2,1.25,1.1,1.2,46025
CPSEETF,20200929,16.84,16.95,16.5,16.61,276001
CREATIVE,20200929,124,124.15,115.25,120,21908
CREATIVEYE,20200929,3.85,3.85,3.85,3.85,4488
CREDITACC,20200929,683.1,726.3,683.1,722.15,185953
CREST,20200929,82,83.65,79.4,81.45,9492
CRISIL,20200929,1750.35,1784.25,1726.05,1772.95,38705
CROMPTON,20200929,261,284,258,279.05,1121249
CSBBANK,20200929,230,233.45,226.8,228.4,59586
CTE,20200929,24.9,24.9,22.8,24.25,4669
CUB,20200929,135.65,139,135.15,136.15,2932685
CUBEXTUB,20200929,11.2,11.7,11.05,11.5,4105
CUMMINSIND,20200929,447,452.5,442,445.2,1112228
CUPID,20200929,221.55,223.2,215.5,217,36064
CYBERTECH,20200929,62.8,63.05,59.25,60.45,58565
CYIENT,20200929,395,398,391.15,394.3,163410
DAAWAT,20200929,53.2,54,51.6,52.95,1015092
DABUR,20200929,503.05,510.3,496.25,497.2,2520678
DALBHARAT,20200929,779.2,792,765.85,786.2,172665
DALMIASUG,20200929,128,129.9,126.05,126.4,38900
DAMODARIND,20200929,24.4,24.95,23.25,24,1073
DATAMATICS,20200929,82.4,82.85,75.05,75.8,304696
DBCORP,20200929,77.8,78.5,76.1,77.55,69123
DBL,20200929,349,349.45,337.35,339.75,55939
DBREALTY,20200929,6.75,6.75,6.2,6.65,131915
DBSTOCKBRO,20200929,8.8,9.2,8.8,9.2,196
DCAL,20200929,161.3,162.4,155.25,156.5,264027
DCBBANK,20200929,82.5,82.85,78.8,79.25,1549281
DCM,20200929,19,19.35,18.5,18.85,11046
DCMNVL,20200929,25,25,23.75,23.9,12538
DCMSHRIRAM,20200929,372.5,372.5,360,361.85,24438
DCW,20200929,15.3,15.9,15,15.25,186910
DECCANCE,20200929,285.35,295.05,281.5,285.7,49978
DEEPAK-RE,20200929,26.95,26.95,15.55,20.6,156204
DEEPAKFERT,20200929,156,156,151.1,153.15,339054
DEEPAKNTR,20200929,846,846.8,815.6,823.7,856038
DEEPIND,20200929,72.5,72.6,68.35,68.85,15231
DELTACORP,20200929,108,114.65,107.6,111.6,3265744
DELTAMAGNT,20200929,18.9,19.6,18.25,19.05,4247
DEN,20200929,72.9,73.7,68.1,70.15,178199
DENORA,20200929,216,221.8,210.05,211.85,2312
DFMFOODS,20200929,354.95,368.75,347.1,348.9,72536
DGCONTENT,20200929,13.4,13.5,12.4,13.5,21993
DHAMPURSUG,20200929,140.45,140.5,134.75,135.5,355643
DHANBANK,20200929,12.85,13.1,12.1,12.45,533872
DHANUKA,20200929,748,752,723.5,736.6,84045
DHARSUGAR,20200929,4.45,4.6,4.35,4.5,8141
DHFL,20200929,13.1,13.15,12.8,12.85,297904
DHUNINV,20200929,215.15,218.75,212,213.85,1195
DIAMONDYD,20200929,621,621,602.3,613.85,1816
DICIND,20200929,388,388,373.3,376.45,2165
DIGISPICE,20200929,7.65,7.95,7.65,7.75,3735
DISHTV,20200929,13.8,13.9,12.6,13.9,12797455
DIVISLAB,20200929,3100,3139,3048.65,3061.9,1187340
DIXON,20200929,9100,9155.2,8951,9081.75,28188
DLF,20200929,158.5,158.95,153,154.85,8313533
DLINKINDIA,20200929,105,112.8,105,107.7,894480
DMART,20200929,2108.4,2150.6,2082.9,2133.25,593653
DNAMEDIA,20200929,0.5,0.6,0.5,0.5,63329
DOLAT,20200929,51.25,52.45,49.4,51.15,49075
DOLLAR,20200929,142.4,142.4,137.05,137.5,156842
DONEAR,20200929,26.45,26.5,25.5,25.85,11381
DPSCLTD,20200929,14,14,13.5,13.8,26844
DPWIRES,20200929,62,62,59.6,60,1264
DQE,20200929,1.3,1.3,1.25,1.25,17412
DREDGECORP,20200929,263.6,266.3,258,259,41838
DRREDDY,20200929,5130,5154.95,5066.4,5084.2,1429998
DSSL,20200929,29.35,30.9,28.55,30.15,11309
DTIL,20200929,251.05,254.55,242.2,248.2,2935
DUCON,20200929,3.95,3.95,3.8,3.85,34704
DVL,20200929,52.65,54.15,52.65,53.5,2513
DWARKESH,20200929,28.05,28.2,27.3,27.65,390594
DYNAMATECH,20200929,732,737.75,706,720.8,5347
DYNPRO,20200929,258.45,267,243,244.6,218053
EASTSILK,20200929,1.1,1.15,1.1,1.15,40989
EBBETF0423,20200929,1080,1085.98,1080,1084.99,14984
EBBETF0425,20200929,993,995.49,993,993.5,1229
EBBETF0430,20200929,1097.05,1099.92,1096.95,1097.99,27012
EBBETF0431,20200929,994.93,994.98,986.05,987.97,11561
EBIXFOREX,20200929,396.15,405,372.95,380.3,8901
ECLERX,20200929,722,737.7,704.1,713.7,116311
EDELWEISS,20200929,58,60.2,57.1,59.15,1404162
EICHERMOT,20200929,2190,2218.5,2180,2198.5,1337341
EIDPARRY,20200929,278.95,282.7,273,275.05,329621
EIH-RE,20200929,24.7,24.7,16,17.1,191084
EIHAHOTELS,20200929,243.8,244.15,234.45,238,8579
EIHOTEL,20200929,83,84.7,81,81.85,496833
EIMCOELECO,20200929,330.7,332.95,318.6,325.05,342
EKC,20200929,27.5,27.65,27.2,27.45,28116
ELECON,20200929,25.95,26.45,25.05,25.4,102980
ELECTCAST,20200929,18.75,21.25,18.75,20.45,4954393
ELECTHERM,20200929,101.35,104.95,101.1,101.65,13208
ELGIEQUIP,20200929,122.4,122.5,117.5,119.1,39790
ELGIRUBCO,20200929,17.05,17.5,17,17.25,7151
EMAMILTD,20200929,355.75,359.8,346.7,351.35,431702
EMAMIPAP,20200929,66.7,68.65,66,67.2,2691
EMAMIREAL,20200929,44.95,44.95,41.6,42.6,6817
EMKAY,20200929,58.5,61.5,57.25,59.2,35208
EMMBI,20200929,84.7,84.7,82.15,82.95,4472
ENDURANCE,20200929,1090,1141,1080,1109.35,74694
ENERGYDEV,20200929,5,5.25,5,5.25,16358
ENGINERSIN,20200929,65.1,65.4,64.35,64.6,1649551
ENIL,20200929,156.1,157.4,150.1,150.75,8282
EQ30,20200929,340.6,340.6,340,340,9
EQUITAS,20200929,52.5,52.5,50.45,50.65,2014513
ERIS,20200929,540,544,526,530.75,134404
EROSMEDIA,20200929,21.2,21.4,20.65,21.05,40168
ESABINDIA,20200929,1350.05,1400,1323.55,1369.15,3438
ESCORTS,20200929,1304,1323,1282.85,1313.65,3815051
ESSARSHPNG,20200929,8.3,8.75,8.3,8.5,9508
ESSELPACK,20200929,254.7,254.7,244.55,249,194754
ESTER,20200929,76.4,77.9,73.25,74.15,116824
EUROMULTI,20200929,2.1,2.1,2.1,2.1,52
EVEREADY,20200929,147.2,147.4,142.5,145.55,90950
EVERESTIND,20200929,207.95,208.15,200.1,201.3,37645
EXCEL,20200929,1.15,1.15,1.15,1.15,650
EXCELINDUS,20200929,963.95,969,945.05,950.4,18727
EXIDEIND,20200929,164,167.4,163.5,164.25,4491747
EXPLEOSOL,20200929,531.05,547.7,515,526.5,22508
FACT,20200929,46.5,47.8,45.55,46,101375
FAIRCHEM,20200929,545,569,545,553.45,34178
FCL,20200929,31.95,32.8,31.7,31.9,82343
FCONSUMER,20200929,8.9,9.05,8.35,8.95,14757693
FCSSOFT,20200929,0.4,0.45,0.4,0.4,1563544
FDC,20200929,378.95,379,360.5,365.45,613353
FEDERALBNK,20200929,50.5,50.9,48.95,49.2,27538534
FEL,20200929,13.45,13.45,12.95,13.45,3472531
FELDVR,20200929,15.6,15.6,14.45,15.5,176168
FIEMIND,20200929,586.05,590.45,567,569.4,18021
FILATEX,20200929,24.8,25.8,24.25,24.5,184836
FINCABLES,20200929,284,284.6,275,278.8,39765
FINEORG,20200929,2750,2778,2690.45,2717.55,46115
FINPIPE,20200929,513.8,514,501,502.95,15231
FLEXITUFF,20200929,11.7,11.7,10.6,10.6,1095
FLFL,20200929,93.7,96.35,90,93.9,1971858
FLUOROCHEM,20200929,508.5,510,495.8,497.95,19998
FMGOETZE,20200929,416.2,416.2,381,396.3,44300
FMNL,20200929,17.7,17.7,16.55,16.8,192200
FORCEMOT,20200929,1094.8,1101,1054.4,1075.7,18758
FORTIS,20200929,137.4,137.9,136,136.3,1013579
FOSECOIND,20200929,1241.85,1256.3,1230,1247.95,401
FRETAIL,20200929,94,95.3,91.55,94.8,8120834
FSC,20200929,110.1,114.9,106.4,110.3,827451
FSL,20200929,73.9,74.7,71.75,72,2645441
GABRIEL,20200929,107,108,104.2,105.7,56266
GAEL,20200929,218.35,226,217.05,223.95,249191
GAIL,20200929,88.8,88.8,87,87.5,9090590
GAL,20200929,3.1,3.1,3,3,1352
GALAXYSURF,20200929,1849.85,1869,1790,1804.9,10434
GALLANTT,20200929,32.25,32.45,31.75,31.8,3150
GALLISPAT,20200929,27.15,27.45,27.1,27.1,1360
GAMMNINFRA,20200929,0.65,0.65,0.6,0.65,2991287
GANDHITUBE,20200929,208.75,210.5,202.9,209.75,3388
GANECOS,20200929,256.35,262.5,256,259,103621
GANESHHOUC,20200929,27.05,28.25,27,27.7,3704
GANGESSECU,20200929,42.8,48.35,40.1,47.65,39794
GARDENSILK,20200929,10.5,10.5,10,10,9883
GARFIBRES,20200929,2150,2205,2120,2137.1,42616
GATI,20200929,49.95,58.3,47.65,57.05,4536965
GAYAHWS,20200929,0.35,0.4,0.35,0.4,37995
